B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20of%20the%20tree,back of the tree,"expression meaning ugly and unwanted. taken from when people recieve ornaments for christmas that they very much dislike, but don't want to offend  the giver  of  the gift . so, they  put it up , but on the back of the tree, so no one can really see it","whoa, did  your grandma  seriously give you an abba-themed  christmas ornament ? that is  seriosly  back of the tree right there"
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20of%20the%20woods,Back of the woods,"A  hillbilly  who lives near the sketchy area of the country where there is nothing but  woods , meth  labs , and missing children.",Look at that  back of the woods   hillbilly ! He’s  smoked  away all his teeth!
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20of%20the%20Y,Back of the Y,"""Back of the Y is without a doubt the greatest thing to grace our television screens in many years. If youre looking for a half hour of full kicking, mind blowing, no budget, stunt laden wanking jokes then this is for you. While everyone seems to be talking about the American series 'Jackass' at the moment, its good to see that our own  home grown  Kiwi dumbasses Matt Heath and Chris  Stapp  have once again risen to the  challange  and made a show so stupid and funny that it makes any jackass look lameass.""","""Listen im gonna say this once! DRUGS, are for GROWN UPS!  GO TO BED !""   ""I'm not an asshole,  I'M A MAN !""   "" your kids , are on drugs, RIGHT NOW!"""
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20of%20Throat,Back of Throat,"The small nodules or deposits of mysterious curd-like material that exist in the back reaches of the mouth/throat area.  They are a whitish/yellowish in apperance and are expelled often times by coughing or hacking. These  compacted  particles of curdish material are quite possibly the foulest smelling things that the human body emits.  The filthy and horrific smell resembles a combination of a 92 year  old man's  bad breath crossed with a backed up sewer line.  If you happen to  dislodge  one of these babies, mash it between your two fingers and hold it up to your nostrils.  You have officially discovered the incredibly powerful stench of BOT.","After I spit out my Copenhagen, I  hacked up  a ""Back of Throat.""  I  smashed it  between my thumb and forefinger and snuck up on my girfriend.  I put the  smooshed  BOT up to her nose and she gagged and wretched from the putrid smell.  Later that night as I slept, she got me back with a Dirty Sanchez."
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20off,Back off,To be told  to mind  your own  business  or to stop  doing something .,"Person 1: ""So  I heard that  Person told Person that he was in love with her."" Person 2: ""O to the m to the g!  Are you serious ?!"" Person 3 (who was  eavesdropping ): ""Ya!  i heard that  too!"" Person 1: ""Back off dude! Stop listening to our conversations!"""
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20off%20and%20jack%20off,back off and jack off,When you are chillin w/  yo bitch  and you is about to have sex or  get head  or  wutev  and u just run home and jack off instead.,"Tijan   backed  off and  jacked off  when he was unable to go all the way with Lunice.     Why would he back off and jack off???"
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20off%20bitch,Back off bitch,"When someones  all up in your grill ,  breathing  on you,  stressing  you out and talking too much","Heinbuch :  kelsey  did you bring your uniform in? Kelsey : NO OMG  BACK OFF BITCH"
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20off%20haters,back off haters,a  sassy   chick  who wants to be  banged,back off haters !  gosh
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20off%20the%20window,back off the window,"To re-think a  bet , having  learned  new  information .","My favorite morning DJ Brother  Wease  of Rochester,NY, uses tons of slang for  differnet  reasons. He is a poker addict, and gambling in general. During the Friday movie reviews,  the critic  claimed 300 would pull in 25 Million plus! Wease was ready to start a bet, the critic statedd nothing else was opening up. Wease said, he better ""back off the window"""
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20off%2C%20pup%21,"Back off, pup!","A phrase used to tell someone to back up off you, especially when they are unnecessarily in your grill, or all up in your Kool-Aid. Originally uttered by  Watchkeeper  Gargolmar in the  Hellfire   Ramparts  instance of World of Warcraft (WoW) when he charges you in order to spell interrupt.","Drew: ""Bro, you are acting like a real  reggin  right now!"" Jay (sounding like  wolverine ): ""Back off,  Pup !"""
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20office,back office,Dirty talk  for the  anus / asshole .,"I know  it's that time of the month , but I can always use the back office. I want to  scrape  your back office with a  spoon ."
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20Office%20Bitch,Back Office Bitch,A term used by  USAF Security Forces  members. Generally refers to a female who has guzzled enough  spuzzle  to secure a lax  desk job .,"POSairman1-""Whatever happened to that new cunt we got on  flight  a few weeks ago?"" POSairman2-""Shes a  back office bitch  now. If you need her I think shes under  the commander's  desk."""
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20office%20monkey,Back office monkey,"B.O .M for short.  An employee of a financial service firm who pushes paper ie: does cost accounting, settles accounts, etc.  This employee thinks that by becoming a Chartyred Financial  Analyst , they will move to a more glamorous front office position and make more money.  B.O. M's  are easily placated by free donuts or pizza.",Douchebag and Lion are both  destined  to  be back  office monkeys for  Harvey  Industries.
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20on%20my%20bullshit,back on my bullshit,"def 1: ""to be back on one's bullshit is to return to a state at which you were your  truest  and most vocal self with a renewed focus on  authenticity  and a decided lack of  fucks given  for others"" def 2: ""it is the act or process of accepting your inevitable return to the self-defeating and impulsive behaviors that have historically hindered your self actualization but from which you cannot, and no longer desire to, escape.""",Alright I had  my time  of  sadness .  Back on my bullshit  let’s get it.
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20On%20My%20G-Eazy%20Shit,Back On My G-Eazy Shit,"After a Break-Up, You  boost  your confidence  ten fold  by Taking on the persona of Oakland-based rapper  G-Eazy .","I  broke up  with  Tiffany , I’m  back on my G-Eazy shit ."
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20on%20my%20grind,back on my grind,Back on my grind  means you're back to  your old   ways,"I tried to change, but  I guess   I'm back   on my grind ."
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20on%20solid%20ground,Back on solid ground,Your first  solid   turd  after a period of  the shits .,"Man,  I never thought  I'd be back on  solid ground  after that  Mexican seafood  restaurant I went to last week."
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20on%20solids,back on solids,"Description of a chick who's been drinking from the  hairy goblet , but now back  eating beef   on the bone , a cured lesbian.","""Samantha used to be a full  lezzo , but now  she's back  on  solids """
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20on%20that%20D,Back on that D,"When you recently  break up  with someone, but your  boundaries   break  and you have hard long sex.","Lady 1- I heard  Emilee  is  back on that D . Lady 2- I know its  ashamed ."
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20on%20the%20Block,Back on the Block,New York City  slang for being released from  jail /prison and returning to the  neighborhood .,"""You  see  who's  back on the block ?"""
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20on%20the%20D,Back on the D,When a bisexual female changes her  primary  sexual interest from from female back to male and  jumps  from  pussy back  to the cock.,Hey did you hear about Rachel? She’s  back on the D . Imma  hit that shit  before she changes  her mind  again.
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=Back%20on%20the%20dragon,Back on the dragon,When someone who  kicked  his/her  World of Warcraft   addiction  goes back to it.,So  Jeff ?  I heard  you were  back on the dragon ?
B,https://www.urbandictionary.com/browse.php?character=B&page=38,https://www.urbandictionary.com/define.php?term=back%20on%20the%20grind,back on the grind,get backk to  drugs  and  dealing .,me and   my girl  are  done  so im back on the grind.
